Employee ID,Burn Rate
fffe32003900330039003300,0.6986446105065958
fffe31003700340036003800,0.587740464119214
fffe3700300032003500,0.8611251488027241
fffe33003000320032003300,0.7240105173992673
fffe3900330036003800,0.42633525234428715
fffe32003300340032003000,0.1968140645673269
fffe33003300300039003900,0.45897746792852845
fffe32003000390038003000,0.45632041197505535
fffe3900320038003200,0.36521150793650664
fffe31003000310038003700,0.5616055027536094
fffe3200370034003500,0.31645232769603315
fffe31003200310035003400,0.4018354780318904
fffe32003900300038003700,0.6519436817285735
fffe31003100310039003500,0.6004754341319776
fffe33003100380038003900,0.5239760666126425
fffe3300380036003600,0.33708728909978913
fffe3700340038003200,0.015497903891272653
fffe33003000330031003700,0.22540067053317003
fffe3300340039003400,0.6885543937904056
fffe33003300390033003000,0.4688395822695829
fffe32003500320032003200,0.6013401463625535
fffe32003000390035003800,0.1968140645673269
fffe33003100380033003200,0.3931396264867179
fffe3200310035003600,0.4973645557087939
fffe31003200380037003600,0.3920091370958272
fffe33003100330032003100,0.7106298598982854
fffe32003800300039003500,0.6361130927977245
fffe3200310032003800,0.26790498598623613
fffe32003900300031003800,0.42633525234428715
fffe31003200320039003100,0.5616055027536094
fffe32003100360031003400,0.5805025910663411
fffe33003300310033003000,0.13878750000000037
fffe31003700390037003500,0.14945051245051225
fffe3900330030003300,0.3983873941603864
fffe33003200300036003200,0.5841877836784434
fffe3100360034003100,0.6986446105065958
fffe33003400390034003100,0.5002271297766148
fffe31003900350037003800,0.7428640265752765
fffe33003400320036003300,0.2826403367571114
fffe31003000320032003000,0.3990221294478287
fffe32003900390030003300,0.5461114377797561
fffe3100350034003900,0.21539394403807444
fffe33003400340036003300,0.6489470330458147
fffe33003400390031003300,0.3963987071095911
fffe3600300036003100,0.5964913069740838
fffe33003100330036003600,0.22326809271802375
fffe3700330035003300,0.44801513995263964
fffe33003200330037003200,0.4654683951550508
fffe31003800350032003500,0.5974125039743037
fffe3900320033003800,0.5481802908737201
fffe3200300037003100,0.2288080133551848
fffe31003500350031003400,0.2462171654040405
fffe31003600340037003300,0.4476076048941023
fffe32003500320038003200,0.537274605344396
fffe33003100330030003500,0.2695307224406861
fffe31003300300038003000,0.6070588097137182
fffe380037003100,0.5922946057752964
fffe31003100300031003000,0.00903048312798311
fffe3600300032003800,0.23783901106110672
fffe31003600370039003400,0.4735729769285715
fffe3900370036003200,0.4326841376509437
fffe3600350033003300,0.13751709114959118
fffe31003900300038003600,0.6303417904317905
fffe33003100360039003400,0.7553236904761932
fffe3500350036003900,0.7441914616402109
fffe32003500340038003200,0.7262330286516323
fffe31003700370035003400,0.2994341367627569
fffe32003400300037003600,0.5665974128700269
fffe3600370032003000,0.97904939814815
fffe31003200300036003300,0.601033891395737
fffe31003500370039003400,0.6861270847184011
fffe33003200310038003100,0.27442880008882425
fffe32003900380034003900,0.6576472154964912
fffe31003500300036003300,0.4056296552685147
fffe31003700370032003300,0.8638957539682562
fffe3700380036003000,0.40025990672239226
fffe3300330037003600,0.601033891395737
fffe3400320037003800,0.44909914893583436
fffe31003100390032003000,0.19060649136488753
fffe3700320038003200,0.34068767195767224
fffe3400370035003200,0.6054033360967992
fffe330033003600,0.3990221294478287
fffe31003200300036003200,0.2558432827330621
fffe31003600310039003100,0.43066780154903633
fffe3400370037003300,0.16936126322751355
fffe32003000370032003000,0.5235918510588008
fffe31003000350038003700,0.42933145998840927
fffe31003700300035003000,0.3990221294478287
fffe3300370035003900,0.6791405781922323
fffe32003900330031003300,0.16936126322751355
fffe31003800360032003300,0.3726803117586032
fffe360032003900,0.5226002142881326
fffe33003000340030003700,0.30139169321265463
fffe380036003500,0.5974125039743037
fffe3800390031003800,0.7238760185185188
fffe3200380031003200,0.5770593838568844
fffe31003100330034003300,0.40636745269767055
fffe33003300390039003800,0.22081949638052586
fffe3300340030003400,0.3235352532797328
fffe32003400360030003400,0.4654683951550508
fffe31003800310030003600,0.3445114372351513
fffe31003400390031003900,0.2994341367627569
fffe31003900360030003300,0.14543647963147946
fffe31003700380033003300,0.5665974128700269
fffe32003300320031003400,0.5713347912595798
fffe32003400340036003200,0.6636961212072257
fffe31003500380037003800,0.4476076048941023
fffe31003800320035003500,0.5974125039743037
fffe32003900340037003700,0.6125285060038004
fffe32003900340031003100,0.3445114372351513
fffe3200320030003300,0.4073673171963887
fffe31003800330033003000,0.12649828059124116
fffe3200320036003300,0.31696286848873856
fffe3300370035003400,0.388746647920333
fffe32003400340038003500,0.5163403501321211
fffe31003900390035003100,0.19606010423299888
fffe3300330032003700,0.35629997580678757
fffe33003000370030003500,0.6407590997197252
fffe32003300300034003400,0.49231469672849526
fffe31003400300030003500,0.4073673171963887
fffe31003900330033003500,0.5239760666126425
fffe33003200300035003000,0.5452781502498284
fffe3500390031003500,0.40500547650419366
fffe3200370034003900,0.4242380135110134
fffe32003400300035003700,0.6245248741334335
fffe32003200370037003500,0.1270282885515006
fffe3200350030003700,0.5219878991671884
fffe31003200380038003600,0.5101141180851102
fffe31003200320033003500,0.22224834807766053
fffe32003800300039003600,0.40636745269767055
fffe31003800380038003500,0.4018573518094379
fffe32003100310034003100,0.09109154595404632
fffe3600380034003700,0.07362870139120128
fffe330032003300,0.6846140644662354
fffe390030003600,0.4139799654438225
fffe32003300350037003900,0.2336103009210055
fffe31003600390034003700,0.5545244419918319
fffe31003900320036003100,0.3030440771338791
fffe31003400310034003500,0.21539394403807444
fffe3600340031003600,0.8171717857142822
fffe33003300380031003800,0.40636745269767055
fffe3700350030003800,0.43712878043253084
fffe31003900360039003000,0.21539394403807444
fffe31003700300030003400,0.019328447010505838
fffe32003800360033003300,0.6022096507017526
fffe33003300360035003200,0.7474898987192007
fffe3600380035003500,0.01609900195578985
fffe3800350036003900,0.08402672619047619
fffe3700370032003300,0.4973645557087939
fffe32003000320038003900,0.37409487994468876
fffe31003200320033003800,0.30566078571567995
fffe33003300350037003300,0.6025903672815144
fffe3900310039003800,0.31696286848873856
fffe3800360032003900,0.4295663733303733
fffe32003400360038003800,0.1968140645673269
fffe32003200320035003800,0.6221313057313047
fffe3900320036003700,0.30139169321265463
fffe31003800380036003600,0.4733744843437615
fffe32003800330034003300,0.4139007295243968
fffe32003800350034003900,0.1475206662890487
fffe31003700390037003300,0.5803242609486029
fffe3400350038003700,0.5511522777467642
fffe3100340038003800,0.20413383658008658
fffe3800360033003900,0.5461114377797561
fffe32003000350037003900,0.1289985514485514
fffe32003900360038003500,0.21710438458062892
fffe32003100300032003100,0.40029908777807655
fffe31003600330036003700,0.523378301114488
fffe31003800320030003400,0.43066780154903633
fffe3400390031003900,0.2787959337421839
fffe33003200320030003400,0.4654683951550508
fffe3100350032003100,0.4733744843437615
fffe32003500380031003200,0.5875376033171626
fffe31003600350038003900,0.2869362587059319
fffe32003500380031003400,0.4172840763383145
fffe31003600380039003000,0.541633366227097
fffe32003700310034003800,0.6004754341319776
fffe31003200360038003700,0.2048905669793171
fffe3300390036003200,0.7562033994709005
fffe32003400310030003600,0.388746647920333
fffe33003100320036003700,0.3963987071095911
fffe31003300380039003400,0.464007259372462
fffe31003700360039003100,0.43312484940383295
fffe32003300310036003200,0.4209973170672343
fffe31003500,0.5391404793318287
fffe3600310032003100,0.3235352532797328
fffe32003600380034003500,0.5923033685403989
fffe31003300320031003000,0.5929580369314903
fffe3400310039003200,0.44962889828344316
fffe3900390030003900,0.5820080770114955
fffe33003400350038003800,0.5820080770114955
fffe33003400350032003100,0.9628797222222306
fffe32003700380032003900,0.45501982019220616
fffe32003700330037003100,0.3570038391676425
fffe32003900310034003300,0.3931396264867179
fffe33003100330031003900,0.13879358331483307
fffe31003600360032003200,0.22081949638052586
fffe32003200340031003800,0.62732378633951
fffe33003100320032003800,0.5929580369314903
fffe31003800380033003900,0.5355458385264533
fffe33003000310037003000,0.5163403501321211
fffe31003200380034003200,0.5239760666126425
fffe32003900300035003100,0.5356594729591803
fffe37003200,0.4719614045077365
fffe3800320033003400,0.4702925911704888
fffe390039003500,0.6032139112878007
fffe3700350039003400,0.4060929208062846
fffe32003500360032003200,0.4060929208062846
fffe31003200350030003700,0.6054033360967992
fffe31003400390036003200,0.7474898987192007
fffe3300370032003500,0.2253366198696382
fffe32003800330038003900,0.43066780154903633
fffe31003700380038003800,0.243218246696133
fffe33003200380039003800,0.22540067053317003
fffe3800390033003500,0.42633525234428715
fffe3900380037003200,0.62732378633951
fffe32003300360031003500,0.30139169321265463
fffe32003100310037003300,0.33708728909978913
fffe3200330037003100,0.3040225735715821
fffe32003700320030003500,0.5481802908737201
fffe3500320038003900,0.46324966162105835
fffe32003600310032003600,0.14287350529100526
fffe32003800330030003500,0.37473681096681094
fffe31003400330034003600,0.2462277604802605
fffe3600310032003600,0.44909914893583436
fffe32003000320038003700,0.5393072608045063
fffe31003900320033003700,0.4132087301881588
fffe370032003400,0.2869362587059319
fffe3700350032003300,0.5929580369314903
fffe31003500380039003500,0.23711290525295947
fffe31003800320039003100,0.4438413867200451
fffe3900340035003800,0.31214314953579364
fffe32003700390033003600,0.2207260850484012
fffe32003900370034003800,0.3963987071095911
fffe32003100330039003600,0.2288080133551848
fffe32003700360037003400,0.38171624983348645
fffe32003800390037003100,0.62732378633951
fffe33003100300030003500,0.5109185309164299
fffe32003400340039003800,0.6501695992465233
fffe32003700390036003100,0.12556668650793676
fffe3400390039003800,0.5855716391874578
fffe360038003400,0.510131046361264
fffe33003400370033003100,0.4128010213407019
fffe3700340030003300,0.5680944177595276
fffe3900360032003000,0.5859292286349271
fffe31003600370037003300,0.06081570947570949
fffe3600380035003700,0.3990221294478287
fffe31003200380035003500,0.5837975693750692
fffe33003300340031003200,0.5391404793318287
fffe360037003700,0.7430663027814707
fffe31003000390038003700,0.23793562447199046
fffe33003400350036003500,0.6555311937830672
fffe31003500330035003200,0.5330040156991026
fffe32003600360036003600,0.7441914616402109
fffe31003500340037003200,0.45501982019220616
fffe3500370030003500,0.33650860442501535
fffe33003100380037003700,0.4326841376509437
fffe3700300038003100,0.7882863616689028
fffe32003400370039003000,0.21500327940577899
fffe32003800300031003400,0.43066780154903633
fffe3600330035003700,0.4952943165387503
fffe33003000390032003700,0.3963987071095911
fffe32003100390037003900,0.5811306033726626
fffe32003600340033003000,0.2869362587059319
fffe32003600300031003800,0.5732752512939228
fffe31003400360035003800,0.1947288430183651
fffe32003000340033003300,0.5077788149644388
fffe31003200370035003200,0.388746647920333
fffe32003800350039003800,0.2070044548750456
fffe3900370039003900,0.43712878043253084
fffe32003500370039003400,0.5923398034835531
fffe32003100310033003300,0.30139169321265463
fffe32003700370034003800,0.5356594729591803
fffe31003700370037003400,0.4924454210308543
fffe3600340032003100,0.2826403367571114
fffe33003400380039003500,0.7397060156510165
fffe32003600310034003200,0.1968140645673269
fffe3400370034003200,0.6022546460683527
fffe31003900320032003300,0.4059697506769034
fffe33003200310031003100,0.15753232142857132
fffe33003300300034003700,0.4060929208062846
fffe33003000350031003200,0.25612540343915363
fffe33003100380037003500,0.3983873941603864
fffe32003800310037003700,0.4646484250378422
fffe3200330038003900,0.5355458385264533
fffe33003000320038003800,0.6892248035918773
fffe3400310032003900,0.13751709114959118
fffe3500380033003600,0.49951370868302725
fffe31003800380036003100,0.23775955197580212
fffe33003400360030003900,0.3634198082587225
fffe31003200310033003900,0.7808386820586816
fffe3400390032003400,0.4370467046824828
fffe32003100330035003600,0.08291444425944434
fffe3700380038003600,0.35629997580678757
fffe3300360033003700,0.6693853900497646
fffe32003200350031003800,0.3046650071728384
fffe32003900360038003300,0.4132087301881588
fffe31003900390031003700,0.4018354780318904
fffe33003300350031003900,0.49714297193565327
fffe32003100350031003900,0.6022546460683527
fffe32003900340031003900,0.7172487389462382
fffe32003600380038003700,0.27679485810485854
fffe31003000360039003700,0.3741810683066934
fffe31003500350039003700,0.6660410592770519
fffe3100320035003000,0.33650860442501535
fffe31003200390030003400,0.5665974128700269
fffe33003400300033003800,0.45635386810984974
fffe330035003000,0.4522032722832732
fffe31003100360031003900,0.4128010213407019
fffe31003200330035003900,0.4018354780318904
fffe3300310038003600,0.5362566491819696
fffe31003100380037003700,0.4311468562734528
fffe31003900380030003300,0.5820080770114955
fffe31003800370031003400,0.26552992146742144
fffe32003700360036003400,0.6022546460683527
fffe3100390037003900,0.5371833474419746
fffe32003900310039003200,0.7545253448414164
fffe3700300037003200,0.3568130236833033
fffe31003600360032003500,0.15880443773818806
fffe3700330031003900,0.40500547650419366
fffe32003400380034003800,0.243218246696133
fffe32003700360031003300,0.5923033685403989
fffe33003100300039003900,0.5918297308550788
fffe3800330037003800,0.5732833635990485
fffe33003300310033003400,0.34205013292917047
fffe3100370037003200,0.38304785713936784
fffe3900300039003000,0.2253366198696382
fffe31003200330035003200,0.6032139112878007
fffe3700320036003300,0.6013401463625535
fffe3900330035003300,0.15390062289562306
fffe3600320034003300,0.5591411582551377
fffe31003100390038003400,0.3889281904206904
fffe32003900310033003100,0.5855716391874578
fffe3900330038003100,0.5330040156991026
fffe31003700390036003100,0.5732752512939228
fffe32003500370030003200,0.6032139112878007
fffe31003400320035003500,0.4438413867200451
fffe33003100320037003000,0.20678477503398907
fffe32003900300036003600,0.7431894492082
fffe32003200370035003800,0.14543647963147946
fffe3900370033003300,0.22439405146003505
fffe31003000360030003600,0.39803536180962906
fffe32003800300031003500,0.6130769672183837
fffe32003400390034003600,0.28506326299540474
fffe33003100360039003100,0.62732378633951
fffe3500350037003600,0.8219711391848873
fffe390038003700,0.1781192658730151
fffe3800390034003100,0.5841877836784434
fffe32003900310039003400,0.39960465686369046
fffe3300390030003500,0.16475084836459894
fffe31003100310031003400,0.27442880008882425
fffe3900330038003700,0.3999734971972468
fffe3800370038003800,0.40029908777807655
fffe33003200350033003300,0.45632041197505535
fffe32003100360037003900,0.4733744843437615
fffe31003500330034003100,0.4733744843437615
fffe31003600360034003900,0.5330040156991026
fffe31003400350037003400,0.40029908777807655
fffe33003400350037003100,0.8388847704610197
fffe32003000390039003100,0.4018354780318904
fffe31003700390033003800,0.8079025000000001
fffe32003900300030003600,0.6486099422990659
fffe3900380039003700,0.5330040156991026
fffe33003100340038003600,0.36628850556850423
fffe32003300300030003700,0.2541972960835463
fffe32003500330037003400,0.5356594729591803
fffe3500350035003500,0.8388847704610197
fffe3800370034003100,0.16945519841269896
fffe32003600370032003800,0.5002271297766148
fffe31003300350034003400,0.45979318619833254
fffe32003600340035003600,0.4075725640410445
fffe31003100380037003500,0.2048905669793171
fffe31003100370032003800,0.2462171654040405
fffe3500390035003700,0.5855716391874578
fffe3900320035003100,0.4370467046824828
fffe32003800350039003100,0.6159309810097298
fffe31003400380033003200,0.2991472095265596
fffe31003900330032003500,0.5680944177595276
fffe32003100340034003300,0.7592434565897064
fffe31003800320033003700,0.6948498494305975
fffe32003100360035003700,0.9526430555555572
fffe3100340038003700,0.4002904791844111
fffe31003400320035003700,0.34324803796092107
fffe31003700380034003800,0.6851544916548581
fffe3900350038003600,0.7005340947111164
fffe3700330034003000,0.8533244133331259
fffe31003100380032003900,0.42633525234428715
fffe3600310032003900,0.5392886151837727
fffe370039003600,0.5393072608045063
fffe31003200380035003700,0.20678477503398907
fffe3900380030003700,0.40029908777807655
fffe32003800350033003600,0.4719614045077365
fffe33003400390034003500,0.7545253448414164
fffe31003200390037003300,0.21539394403807444
fffe3800320036003200,0.43312484940383295
fffe3500360032003200,0.5713347912595798
fffe31003900320036003300,0.019328447010505838
fffe33003000380039003000,0.3568130236833033
fffe33003300310033003800,0.4075725640410445
fffe31003200320031003600,0.7428640265752765
fffe31003100390036003400,0.22482944728030224
fffe31003300300035003500,0.34324803796092107
fffe31003000330030003400,0.4406524899935228
fffe3500340030003600,0.6130769672183837
fffe31003400340039003300,0.3990221294478287
fffe32003500370034003200,0.5802260549349892
fffe32003600320036003900,0.34324803796092107
fffe3500300038003400,0.13751709114959118
fffe3700370034003800,0.38304785713936784
fffe32003700380031003500,0.21675296643171593
fffe3500300030003200,0.27442880008882425
fffe340037003900,0.5252229072047487
fffe3600320038003700,0.4132087301881588
fffe32003100390036003100,0.37130264050764017
fffe31003500360032003200,0.07021611111111131
fffe33003000310039003800,0.7731840939153458
fffe32003900360037003800,0.3726803117586032
fffe31003600390039003100,0.6986446105065958
fffe31003900330034003400,0.5371833474419746
fffe32003000330039003700,0.3726803117586032
fffe31003300330032003500,0.243218246696133
fffe33003100350038003400,0.23775955197580212
fffe32003800320036003900,0.6519436817285735
fffe31003700330033003600,0.3963987071095911
fffe32003900340034003300,0.4719614045077365
fffe3700320032003600,0.40029908777807655
fffe3300310034003400,0.40029908777807655
fffe33003100380034003000,0.1636017460779963
fffe31003100350036003300,0.23711290525295947
fffe31003400350034003400,0.6054033360967992
fffe3900300032003400,0.5391404793318287
fffe32003500310037003800,0.08402672619047619
fffe32003600350031003700,0.49272796065573665
fffe32003500370030003000,0.43312484940383295
fffe32003100350032003600,0.2207260850484012
fffe31003000390037003100,0.4064312576293488
fffe32003700340031003900,0.20389909183895985
fffe3100350034003100,0.44909914893583436
fffe3400360030003500,0.457462218340256
fffe33003000360036003900,0.26552992146742144
fffe33003200300036003900,0.4075725640410445
fffe32003100350031003200,0.7545253448414164
fffe31003100380038003100,0.4311468562734528
fffe350036003500,0.31696286848873856
fffe3700330038003200,0.2541972960835463
fffe33003400360031003000,0.4075725640410445
fffe32003900300035003300,0.510131046361264
fffe33003300390038003500,0.022515395715395608
fffe31003900390037003100,0.20678477503398907
fffe31003300390031003000,0.4370467046824828
fffe32003200340038003800,0.5171535098470388
fffe31003600330030003600,0.5163403501321211
fffe31003400380035003300,0.3568130236833033
fffe33003300360031003700,0.6834640821467842
fffe3200370038003900,0.7106298598982854
fffe31003600340031003200,0.10977685902290583
fffe3700380035003700,0.6004754341319776
fffe3900300036003000,0.5148541607379067
fffe31003100340033003700,0.6054033360967992
fffe31003900310035003100,0.2826403367571114
fffe32003900380032003400,0.5923033685403989
fffe3600310031003400,0.8638957539682562
fffe31003900380031003600,0.42633525234428715
fffe3400320038003300,0.541633366227097
fffe3100310030003000,0.19606010423299888
fffe370031003700,0.6361130927977245
fffe31003600350035003800,0.649301555561384
fffe33003300360036003400,0.44447218418055645
fffe3200390035003500,0.2141020283202635
fffe32003900370035003100,0.43712878043253084
fffe31003900390038003100,0.6686347726034844
fffe31003000340034003500,0.4654683951550508
fffe32003800350035003900,0.2288080133551848
fffe32003700360034003400,0.22012304024678997
fffe32003400380033003700,0.28506326299540474
fffe31003100310039003900,0.6303417904317905
fffe33003200350038003700,0.3990221294478287
fffe31003800330030003500,0.2968223905723913
fffe32003100390033003300,0.34068767195767224
fffe31003700310030003600,0.4018573518094379
fffe3700350038003000,0.4733744843437615
fffe3100380036003900,0.21539394403807444
fffe32003700360032003400,0.31696286848873856
fffe3700350033003200,0.31696286848873856
fffe32003500330039003300,0.5935063488836859
fffe31003900300036003000,0.5355458385264533
fffe3900300034003500,0.11626858465608476
fffe3100310036003400,0.3301814434462584
fffe31003100320039003600,0.4654683951550508
fffe3900370032003300,0.4353195001607001
fffe31003600370036003800,0.47019940772204233
fffe33003100360031003700,0.4733744843437615
fffe32003300340034003200,0.8325116786603906
fffe33003400330031003400,0.06526488561819449
fffe32003300310036003100,0.3983873941603864
fffe3800340038003100,0.4002904791844111
fffe32003600390037003300,0.5356594729591803
fffe33003200330032003900,0.388746647920333
fffe3300360036003500,0.7509179931960308
fffe3300300030003100,0.1968140645673269
fffe3800300035003700,0.44909914893583436
fffe31003800340034003000,0.14058773000148006
fffe3800390035003600,0.4139007295243968
fffe3300390037003600,0.6197198436010898
fffe3600320031003300,0.8018667658730125
fffe31003600380035003000,0.4733744843437615
fffe31003700300036003300,0.7808386820586816
fffe3800320038003800,0.6686347726034844
fffe32003900350032003200,0.5077788149644388
fffe3400330034003500,0.5148541607379067
fffe32003000340039003400,0.62732378633951
fffe3600360039003000,0.4059697506769034
fffe32003900330034003100,0.3990221294478287
fffe3600330036003800,0.4018573518094379
fffe31003800330031003900,0.7005340947111164
fffe31003100390038003200,0.285859136606321
fffe33003000360037003800,0.601033891395737
fffe32003200300030003900,0.5982557449862459
fffe32003200300033003400,0.12194160714285711
fffe32003500390037003100,0.4688395822695829
fffe32003500390038003200,0.4433194135180967
fffe33003200300037003900,0.4608084275273519
fffe32003800380038003400,0.054910075757575595
fffe3300320039003700,0.6948498494305975
fffe32003600380038003000,0.5393072608045063
fffe31003200340031003800,0.44453049603174527
fffe32003700360031003000,0.28506326299540474
fffe33003300370039003700,0.6054033360967992
fffe32003600340038003100,0.15880443773818806
fffe32003200350038003600,0.6171944447681943
fffe32003600320039003800,0.6693853900497646
fffe3300390031003200,0.4002904791844111
fffe32003600300038003100,0.17173658249158236
fffe31003900310035003400,0.5504139576546074
fffe33003000340039003800,0.6660410592770519
fffe3100350034003500,0.21347494227470146
fffe3100330031003700,0.14880643060643087
fffe32003300300037003000,0.7779634903059877
fffe3700380037003100,0.44909914893583436
fffe33003400360039003200,0.5356594729591803
fffe33003400320036003500,0.4973645557087939
fffe32003900320037003700,0.6234139651077523
fffe32003400310034003800,0.5461114377797561
fffe32003500320030003000,0.2141020283202635
fffe31003400370034003200,0.22722445525743315
fffe32003800390035003800,0.5101141180851102
fffe31003000330031003800,0.4280423439623478
fffe31003400350036003100,0.4646484250378422
fffe33003100330034003300,0.3920091370958272
fffe32003800310030003400,0.5732833635990485
fffe31003100300037003800,0.44909914893583436
fffe3300310033003400,0.6651645452232949
fffe3500360030003000,0.7525256308928012
fffe33003100300032003100,0.26552992146742144
fffe3800390036003800,0.2826403367571114
fffe31003800300034003000,0.43712878043253084
fffe31003600330030003800,0.3445114372351513
fffe31003600300036003400,0.494152422021689
fffe32003800340031003800,0.22379119637307138
fffe3600360037003500,0.5369727819634064
fffe31003300330032003000,0.2898052715894419
fffe32003200320034003500,0.6125285060038004
fffe3400320035003300,0.6342245726254447
fffe33003200370031003900,0.5393072608045063
fffe3400340038003500,0.4438413867200451
fffe32003200330032003300,0.3235352532797328
fffe3300380033003400,0.16936126322751355
fffe31003100300035003400,0.2974173064906362
fffe32003600370035003400,0.6159309810097298
fffe32003400310039003700,0.4018354780318904
fffe3600340032003300,0.587740464119214
fffe33003400380030003200,0.21537047821648245
fffe32003000350037003400,0.7431894492082
fffe33003000310037003600,0.6791405781922323
fffe33003400330033003900,0.41441501075702786
fffe32003900370031003900,0.5430662427387435
fffe3700300037003900,0.8872886111111181
fffe31003700390034003600,0.35629997580678757
fffe3300340036003600,0.6054033360967992
fffe32003700390035003000,0.4139799654438225
fffe32003300330039003500,0.3040225735715821
fffe3300330030003200,0.6619863214510237
fffe31003400360033003600,0.3961302246637544
fffe33003200390031003600,0.6897294926060312
fffe32003500320037003400,0.40025990672239226
fffe31003600330037003400,0.4952943165387503
fffe3300370033003900,0.3990221294478287
fffe32003500310034003600,0.5077788149644388
fffe33003200330038003700,0.23571874227749268
fffe3200350030003100,0.34324803796092107
fffe3100340032003400,0.3963987071095911
fffe32003900370035003700,0.014011243386243365
fffe3500310039003200,0.4002904791844111
fffe31003100380031003700,0.4952943165387503
fffe31003400320037003700,0.5077788149644388
fffe33003300330030003200,0.5732752512939228
fffe3200330035003800,0.4353195001607001
fffe32003800300039003200,0.0011593162393162399
fffe32003100380034003700,0.5875376033171626
fffe32003500310031003600,0.62732378633951
fffe3800330036003300,0.4406524899935228
fffe3300320032003300,0.5421945433610758
fffe3100390036003800,0.5430662427387435
fffe33003200310031003900,0.20349313731339477
fffe31003600340030003400,0.43312484940383295
fffe33003400380034003400,0.5732833635990485
fffe3600340035003700,0.5148541607379067
fffe31003600330031003000,0.3046650071728384
fffe330036003100,0.5148541607379067
fffe31003100340034003300,0.4654683951550508
fffe3200320038003200,0.21347494227470146
fffe3400380037003600,0.42878213425655026
fffe32003500300033003500,0.2462171654040405
fffe31003300300038003300,0.5937758943833946
fffe31003100360033003800,0.4353195001607001
fffe3100320039003400,0.49423752803634197
fffe3800330035003500,0.2817120187689065
fffe32003900340032003300,0.3029149879929593
fffe3200320030003500,0.4326841376509437
fffe31003400330037003900,0.7176324404761856
fffe33003300310030003800,0.2487986432548935
fffe32003900320034003600,0.01609900195578985
fffe3800330038003200,0.4280423439623478
fffe32003000340036003400,0.4059697506769034
fffe3800340031003400,0.3990221294478287
fffe3700310032003900,0.1289985514485514
fffe32003600370032003000,0.33650860442501535
fffe3700360037003800,0.42878213425655026
fffe340034003000,0.4523395434350071
fffe3900320034003000,0.1947288430183651
fffe3300350033003500,0.31696286848873856
fffe3600370035003300,0.2177027347943737
fffe31003400300032003500,0.3961302246637544
fffe32003300330033003400,0.2787959337421839
fffe3700310036003300,0.6018643287084845
fffe33003000370036003900,0.42878213425655026
fffe3600350038003100,0.3324479074919669
fffe32003100370030003300,0.510131046361264
fffe33003000360031003700,0.4280423439623478
fffe32003700390035003900,0.8325116786603906
fffe33003100340036003100,0.40025990672239226
fffe31003900320033003500,0.5545244419918319
fffe31003600380039003800,0.23711290525295947
fffe32003400380039003700,0.24697375911125902
fffe32003200360036003300,0.5840427490619396
fffe33003400300035003900,0.5591411582551377
fffe33003000370035003900,0.22224834807766053
fffe3400350031003600,0.25612540343915363
fffe3900380034003200,0.601033891395737
fffe31003300340033003500,0.5875376033171626
fffe31003000330034003300,0.560015977015245
fffe33003300330037003600,0.6635360248316508
fffe33003100330039003700,0.16475084836459894
fffe3900370032003700,0.1947288430183651
fffe31003900320039003900,0.9470200000000037
fffe32003300350031003800,0.8668426987690996
fffe32003200360037003500,0.40636745269767055
fffe31003900320037003800,0.6576472154964912
fffe31003400300030003900,0.3235352532797328
fffe32003700350035003400,0.47019940772204233
fffe31003800390038003700,0.7047800722031269
fffe32003900370034003600,0.5665974128700269
fffe31003000340033003000,0.6251066054159204
fffe31003900310038003100,0.335982742905243
fffe31003300320033003700,0.41441501075702786
fffe31003600360039003500,0.2288080133551848
fffe32003800310032003300,0.41441501075702786
fffe31003500380037003300,0.23711290525295947
fffe33003400300037003500,0.5511522777467642
fffe3600330037003800,0.4075725640410445
fffe31003000350038003500,0.3324479074919669
fffe32003000310031003300,0.6197198436010898
fffe3300380034003700,0.5330040156991026
fffe31003500330030003500,0.4548362950819101
fffe32003600310030003600,0.5002271297766148
fffe33003000310035003300,0.3831387478374572
fffe32003600370032003900,0.5255466949540284
fffe31003000340030003200,0.6197497650378421
fffe31003400350032003100,0.2974173064906362
fffe31003700330031003100,0.3801681521863791
fffe31003900390033003500,0.8018667658730125
fffe3700330033003800,0.33708728909978913
fffe3800360033003100,0.23058308137632635
fffe31003600350030003600,0.31863093182534963
fffe32003700360030003500,0.7458008145261459
fffe31003200340037003300,0.5732833635990485
fffe33003300350038003200,0.40636745269767055
fffe33003100360030003700,0.22224834807766053
fffe3300310030003300,0.3961302246637544
fffe31003200340039003200,0.8572611495911472
fffe32003900350036003700,0.46839610440363716
fffe32003200340039003400,0.5109185309164299
fffe32003700300030003100,0.510131046361264
fffe3300390037003800,0.3112982671957688
fffe31003800340034003300,0.5461114377797561
fffe3900300033003300,0.6004754341319776
fffe33003000330038003700,0.6197198436010898
fffe31003700350037003100,0.335982742905243
fffe370038003000,0.2974173064906362
fffe3800350030003200,0.06526488561819449
fffe33003200320038003300,0.4654683951550508
fffe31003000390038003400,0.560015977015245
fffe31003000320037003000,0.5077788149644388
fffe3600350038003500,0.23058308137632635
fffe3200370037003000,0.7509179931960308
fffe31003400330035003700,0.06568942053317053
fffe31003200300035003600,0.7808386820586816
fffe31003400380032003700,0.10217746031746024
fffe32003800390031003200,0.8417237896825407
fffe32003600330038003800,0.5356594729591803
fffe32003000310038003700,0.7731840939153458
fffe31003500380038003900,0.019328447010505838
fffe31003400360039003800,0.3920091370958272
fffe33003200360034003800,0.6430689392632343
