Employee ID,Burn Rate
fffe3900300033003300,0.6997388562459272
fffe33003000330038003700,0.6649990519224488
fffe31003700350037003100,0.36627583817354176
fffe370038003000,0.37529253153571607
fffe3800350030003200,0.12020384254443817
fffe33003200320038003300,0.6391071552094394
fffe31003000390038003400,0.6240181919401417
fffe31003000320037003000,0.5891832753600823
fffe3600350038003500,0.26668615825440933
fffe3200370037003000,0.7965287415063678
fffe31003400330035003700,0.15236560875804295
fffe31003200300035003600,0.7448390755423306
fffe31003400380032003700,0.14817945900456475
fffe32003800390031003200,0.8789459571940411
fffe32003600330038003800,0.5180345299740289
fffe32003000310038003700,0.7755657087020289
fffe31003500380038003900,0.09996242795598431
fffe31003400360039003800,0.528736644308087
fffe33003200360034003800,0.6939769261001734
fffe32003700300036003000,0.45205849253966085
fffe32003600360035003700,0.6635729858369829
fffe3900350030003900,0.5573535620657625
fffe31003700390034003400,0.4752163917521378
fffe31003500310039003900,0.7701858837266284
fffe31003200350036003800,0.6157254077420358
fffe3900310031003200,0.32116340172875457
fffe310035003100,0.8982336357354209
fffe32003900360032003400,0.7715453707544371
fffe33003100330032003600,0.4573586463881697
fffe3200340034003700,0.5247987233016451
fffe32003600340039003200,0.433784663164813
fffe32003000300032003200,0.4089530426531061
fffe31003100320030003400,0.7000358024524395
fffe32003700320030003100,0.6548502305152586
fffe32003700340031003100,0.2375934437120681
fffe3300390036003700,0.6008040279895651
fffe31003000330030003700,0.835927791937815
fffe33003000370038003200,0.4049024402374618
fffe31003200320030003000,0.760724671945599
fffe32003800390036003500,0.207370571046629
fffe31003600340039003200,0.1794066095634349
fffe33003000370036003500,0.5094578777579504
fffe31003100330039003600,0.3011858507651316
fffe31003600380038003100,0.31894118204713906
fffe31003900330031003300,0.5163480337669702
fffe32003300310036003600,0.5691684282143703
fffe33003200390030003500,0.49297421331362734
fffe3400360030003000,0.5042151184289072
fffe31003200330038003600,0.5032977757570227
fffe31003200390037003500,0.40450768420231814
fffe32003600360032003200,0.3997413423210217
fffe32003100300038003200,0.5063892070260289
fffe3200300031003600,0.4373251305311864
fffe3300350032003800,0.39274539048256385
fffe31003900390032003000,0.5768991087844538
fffe33003200370039003900,0.533435236812468
fffe32003600380038003100,0.6103596695867229
fffe32003700320038003700,0.5333355091938485
fffe33003300350033003600,0.49297421331362734
fffe31003200300038003300,0.2807412367667964
fffe32003000310033003700,0.5783939764456251
fffe32003900380035003000,0.42759074702967836
fffe31003900380033003600,0.2007948449206018
fffe32003000370034003300,0.6026360160201039
fffe33003300350031003600,0.18332590418226957
fffe31003200330031003200,0.36306760089097484
fffe320038003800,0.8934579794616339
fffe31003100300037003100,0.7701858837266284
fffe31003500330035003600,0.33345577898811113
fffe3500360035003600,0.5718871319765173
fffe31003500320033003100,0.20474107368087066
fffe31003500380033003800,0.6976971225278288
fffe33003000390030003700,0.18228216269727937
fffe32003700340032003400,0.7425312057463935
fffe3800310034003800,0.5920187566813552
fffe31003600360036003000,0.19045320427208834
fffe3200330032003100,0.755689898731829
fffe3100320030003600,0.21339960687314036
fffe3800340038003000,0.15605210426269722
fffe3400320037003400,0.40542026921722535
fffe3700370038003800,0.6376571620978372
fffe32003900390033003900,0.5453171686941298
fffe3900380031003700,0.6832498578635156
fffe33003100390032003300,0.44407034886762836
fffe31003100340035003100,0.24597947635337306
fffe31003600300034003700,0.42710636290296217
fffe32003400380034003500,0.5797604543370739
fffe31003000360036003700,0.4969563274064651
fffe3600340037003700,0.6292147327370236
fffe3500310030003000,0.31894118204713906
fffe31003600300037003700,0.3057638413352661
fffe31003000350038003300,0.14371590075916235
fffe32003600370031003900,0.8788426492340403
fffe32003600390034003200,0.26952666733761
fffe32003900320034003100,0.41179519359910677
fffe32003600360030003200,0.34259927933918144
fffe3100380030003800,0.30223135723272687
fffe31003400310033003200,0.60729188576586
fffe32003700320035003700,0.522114022494734
fffe390030003500,0.711362476528413
fffe3300300038003300,0.6375852987082588
fffe33003300310037003000,0.4870647034287177
fffe32003000320031003100,0.34640678909434297
fffe33003400390032003700,0.5891832753600823
fffe33003300340039003300,0.6725871654767609
fffe32003300330035003300,0.736332681228213
fffe32003200300036003600,0.5214156150213072
fffe31003200340032003000,0.38947562645779926
fffe32003000350034003900,0.4412112508583189
fffe31003900330035003600,0.3464505185178635
fffe32003700370032003100,0.5462513627059814
fffe3900390037003800,0.31326322389015415
fffe350033003900,0.8931043807500174
fffe31003700380039003900,0.8710933706690138
fffe3500310037003200,0.6240181919401417
fffe32003100350034003500,0.4585327294683086
fffe3100350030003500,0.3014118050966079
fffe32003500340035003700,0.19867473765104993
fffe32003100390039003300,0.2970754095203998
fffe32003100360032003700,0.68107847050953
fffe31003900370034003500,0.38591733279444124
fffe32003900340031003500,0.16567203774789752
fffe31003400340035003600,0.43069312175817515
fffe33003000350037003200,0.8587069661010804
fffe31003200350034003900,0.09730078906385375
fffe32003400300030003100,0.6830730112153187
fffe33003100330033003700,0.12685467482099333
fffe3800340035003700,0.2310898013381459
fffe32003900330038003800,0.3163841975487594
fffe33003100300037003000,0.503977432281175
fffe32003600340036003600,0.3436265798257163
fffe32003500320038003700,0.3972053054080797
fffe31003500320038003100,0.6100730159532952
fffe32003700310038003700,0.5183420852332299
fffe31003700330035003600,0.4247190070252124
fffe31003000320031003200,0.5407635933631078
fffe31003100330034003800,0.6008040279895651
fffe31003400350032003700,0.39609356230870346
fffe31003900350038003600,0.4398807349119718
fffe33003000330033003600,0.3163062121071823
fffe32003200310035003900,0.8865693196451749
fffe31003800320036003300,0.746399675694864
fffe32003700390031003200,0.6904334233146009
fffe3900360031003000,0.2904670706124674
fffe32003900340039003000,0.3240787187162305
fffe33003200350031003100,0.4826220027551982
fffe33003100380031003000,0.5018438789738928
fffe32003900340035003700,0.6517602812862423
fffe32003600340035003100,0.5689565340157731
fffe31003500350031003700,0.8881664340881243
fffe31003100330035003800,0.8825072509409295
fffe32003700370037003700,0.4445775147752071
fffe32003500390036003800,0.40249447173386654
fffe3700380037003600,0.5471858218068331
fffe3500340038003900,0.6118837432273958
fffe3700360038003800,0.7478740646747499
fffe31003000310038003300,0.5087585071029792
fffe31003100370035003200,0.3788893773609833
fffe32003100300039003100,0.6038213802253796
fffe33003200370033003800,0.5510175896556129
fffe3500320038003600,0.30939039436706783
fffe3100330034003100,0.4798482211320452
fffe3500370037003400,0.4420683840246313
fffe31003400340033003500,0.4896160399312125
fffe31003300360035003900,0.4188376235349513
fffe31003100340036003600,0.6285915715452178
fffe33003300370035003500,0.6945232034969099
fffe3500310033003900,0.32582333134247976
fffe33003100300032003800,0.5388308870314573
fffe31003700330031003900,0.2469536820403951
fffe31003700360032003300,0.5370902398061992
fffe33003400320039003000,0.6832498578635156
fffe32003000320034003600,0.5349514505535672
fffe3600340038003200,0.36306760089097484
fffe33003100350030003300,0.4398807349119718
fffe32003900370031003100,0.8999031784469307
fffe36003300,0.5921741067122833
fffe32003300360032003000,0.35036416261316183
fffe31003600320032003200,0.3121870873142154
fffe33003100360031003000,0.5471858218068331
fffe32003000310033003100,0.5332713533376607
fffe3300300034003900,0.3011858507651316
fffe32003400300038003700,0.6731096423749816
fffe3400300034003900,0.6728410827957959
fffe350033003400,0.747606146637139
fffe31003400360032003000,0.6959448184942709
fffe32003700310030003700,0.45882161211080247
fffe32003600310035003800,0.3707691833266405
fffe32003200340038003900,0.33738232520263706
fffe3600300035003400,0.2807751654201041
fffe31003200340035003800,0.39274539048256385
fffe33003100330030003600,0.6464853588003242
fffe3400340031003400,0.4049024402374618
fffe31003500330037003900,0.6191379767559313
fffe31003700370038003700,0.49909057502756116
fffe32003200350030003200,0.6824854794135442
fffe31003000360033003400,0.5481095851536953
fffe33003200380039003600,0.6120957823912397
fffe31003800350035003800,0.349111155491741
fffe32003000320033003000,0.6147973982107442
fffe320036003300,0.3728836716973873
fffe32003800340034003700,0.7843837754178588
fffe31003400370034003500,0.8808126757797874
fffe3700380039003200,0.3933776263578624
fffe3400300037003100,0.3486691183309404
fffe390039003200,0.7519630360882865
fffe3300340038003400,0.2066683049429482
fffe3100390039003200,0.640396753937769
fffe32003400350033003400,0.366484484454369
fffe32003300380033003600,0.372682946057008
fffe32003900380033003900,0.3922888938473578
fffe32003600350031003400,0.33723628862509486
fffe33003300310039003600,0.6959448184942709
fffe3200310037003800,0.6832498578635156
fffe33003300370032003100,0.6577597108567638
fffe3800370032003100,0.4847510170556012
fffe3200340035003800,0.5595721887996504
fffe31003000340035003800,0.35340094180931336
fffe3900310036003600,0.45709861576143807
fffe31003600350034003600,0.4445775147752071
fffe33003000310033003500,0.747606146637139
fffe31003500310034003500,0.5417856236956055
fffe3500320036003300,0.3386922804271026
fffe33003200390034003700,0.2557981036537575
fffe3500380039003500,0.1849576290761989
fffe33003000340032003800,0.1604790489475041
fffe32003400340038003300,0.25782367523772454
fffe31003500340035003400,0.6628310418801847
fffe31003900320037003700,0.5465722136244129
fffe33003100320031003400,0.3300402993670485
fffe31003300390031003900,0.5667058094244514
fffe31003800350036003100,0.752519438682464
fffe3500360037003900,0.7690505540654231
fffe31003000370032003100,0.5945519630432825
fffe3700370032003700,0.3281820346589628
fffe32003300390033003700,0.5558996597524639
fffe33003300330031003900,0.692543157220723
fffe32003100330037003100,0.29329203693040923
fffe32003600310037003200,0.6196861039808098
fffe3900380035003100,0.5016377724818188
fffe32003000390033003800,0.3163841975487594
fffe31003300320034003700,0.09911194897890374
fffe32003500320039003000,0.5297347101817248
fffe31003400380038003900,0.4274387223070913
fffe32003500300031003300,0.47647932486819183
fffe31003900340036003800,0.3297009581021316
fffe3300310035003900,0.2970754095203998
fffe31003200340032003100,0.6240181919401417
fffe3100380030003500,0.748539517004243
fffe31003800310035003000,0.5510175896556129
fffe31003000390031003300,0.44106832072619
fffe3600380036003500,0.5641365383078679
fffe32003300320033003200,0.3707691833266405
fffe31003700340038003300,0.6116327740918219
fffe3600340032003400,0.37013637506894004
fffe31003600360039003300,0.5063892070260289
fffe3500320035003200,0.4886361985303921
fffe33003400380036003800,0.5936022486631505
fffe33003300390034003600,0.602445546804349
fffe32003500330032003500,0.6639708426076091
fffe32003800310037003500,0.6140816659357653
fffe32003800390036003300,0.5307425003714177
fffe3700310037003600,0.6736071409292972
fffe31003100380030003300,0.586291425899399
fffe32003800310038003200,0.2081687759674478
fffe3400330030003600,0.3464505185178635
fffe32003600300033003900,0.49256848566943606
fffe3700300033003800,0.3907749173403122
fffe31003900360035003600,0.6172831860084538
fffe31003000390034003600,0.7082180544974668
fffe32003100320038003800,0.6759367975582959
fffe31003900380031003700,0.7934033554216974
fffe32003200380031003900,0.5333218352808772
fffe3100370035003000,0.32116340172875457
fffe32003200320036003900,0.5816747258493238
fffe3800330038003500,0.5816747258493238
fffe3600330034003400,0.8963253381829026
fffe3400320033003400,0.4269511574541761
fffe33003400340033003700,0.13153678641559857
fffe32003900380030003700,0.4459105857249335
fffe3200370039003100,0.3133280621327792
fffe32003300390032003000,0.5093805908848632
fffe330038003100,0.3775336496286096
fffe3900330033003200,0.38162664263289753
fffe32003100390038003200,0.7719246381867315
fffe340032003800,0.43246108450662124
fffe32003100320034003600,0.6013645478860445
fffe31003400340039003600,0.2826536110385921
fffe31003600360035003100,0.3591979719373707
fffe3400330031003000,0.38511794087473394
fffe31003700390035003500,0.5362948536655181
fffe3300360039003300,0.7321770801569515
fffe32003300340039003600,0.5797604543370739
fffe33003100300030003000,0.5389090834797652
fffe32003800330031003900,0.733893897275492
fffe31003300320032003900,0.6116327740918219
fffe3600380034003600,0.4459105857249335
fffe33003100310037003700,0.2574500565636996
fffe3400300032003800,0.5803370585666031
fffe3600320035003300,0.38438427786691154
fffe32003100380032003900,0.48236254867766426
fffe31003500380039003300,0.6375852987082588
fffe33003200370034003600,0.9062204341916189
fffe370037003600,0.5339798938562851
fffe32003700310039003900,0.5569661993551184
fffe33003400310037003600,0.7378690097453486
fffe32003800300033003500,0.1450430505882962
fffe3200320032003400,0.5758504225837104
fffe31003900370038003400,0.6528787553063886
fffe31003600330033003200,0.43806276161761487
fffe3300320033003400,0.5690606639303747
fffe3800320033003900,0.31894118204713906
fffe33003300370033003800,0.3775336496286096
fffe33003100310030003000,0.6824854794135442
fffe32003200330032003600,0.8908603325063834
fffe31003200370038003600,0.5505728714036002
fffe3100370036003000,0.38947562645779926
fffe3100390032003500,0.6942867614837813
fffe31003200360036003400,0.4398807349119718
fffe3800300038003500,0.36306760089097484
fffe32003600330036003700,0.39457812214737814
fffe31003500330032003600,0.11999749164138179
fffe32003000350032003400,0.7484613024698468
fffe33003300310035003700,0.3386922804271026
fffe31003200330036003800,0.5208819975024953
fffe31003800310039003000,0.7054597411980957
fffe31003700380030003800,0.5610278085590467
fffe31003100320036003600,0.5899200173009832
fffe3500310032003600,0.22531158526771397
fffe3200330039003700,0.27522595869168154
fffe3100330034003700,0.6442325341178066
fffe3600310035003000,0.779206425748855
fffe31003400390039003000,0.8346060147743806
fffe31003900390038003200,0.2920845411050523
fffe31003200320033003100,0.26090149461818085
fffe33003100380038003300,0.3218789827263864
fffe3300390039003600,0.5800494156419471
fffe32003600340030003000,0.44875143946323076
fffe32003900330034003800,0.349111155491741
fffe31003800370036003900,0.41875462791912554
fffe32003600360032003900,0.4323092384441788
fffe33003400330039003700,0.6015318722977563
fffe32003800360036003400,0.3376170621666267
fffe3800310036003200,0.39609356230870346
fffe3500300035003800,0.6455547499682279
fffe33003300330035003300,0.22156043704169598
fffe3300370031003100,0.2102870402829788
fffe32003600340036003800,0.11677515395086946
fffe32003000350030003100,0.41875462791912554
fffe32003600390039003000,0.5465722136244129
fffe3500320037003700,0.6601214778176066
fffe33003400310035003700,0.47977913503733105
fffe32003200300032003500,0.3732971930457584
fffe32003900340032003400,0.5012821206339511
fffe33003200360036003800,0.5921741067122833
fffe31003000360039003800,0.5002564390005764
fffe31003000340036003600,0.640554395735708
fffe3400380030003900,0.9142710361692097
fffe380035003200,0.4714820283069587
fffe3900340035003600,0.5557766822612361
fffe32003100360038003300,0.7541133150792242
fffe3400330033003300,0.35340094180931336
fffe3100350039003500,0.69468950481288
fffe3800300030003500,0.533844867551639
fffe32003600320032003800,0.40867101535914724
fffe3400330035003700,0.48107505930797073
fffe33003000370034003500,0.27358763525581586
fffe31003100340035003300,0.2174261420655435
fffe32003800350038003000,0.38438427786691154
fffe32003000330032003300,0.7042213188794482
fffe32003600370030003200,0.3473855569968387
fffe31003300310032003400,0.4927240552915849
fffe31003700340030003500,0.6857587119666304
fffe31003200390034003200,0.39574361532006797
fffe390037003700,0.3715153078997107
fffe31003400360033003500,0.2570141121546359
fffe31003200310032003300,0.4496238911758794
fffe32003400320032003900,0.6353331551444049
fffe3700310038003700,0.3175120491075525
fffe33003300360037003300,0.09085556968340436
fffe32003600350031003000,0.7338381207002744
fffe31003500380032003200,0.2102870402829788
fffe32003000300036003000,0.49256848566943606
fffe3200340031003900,0.5051221243454227
fffe32003200310032003600,0.711362476528413
fffe3600340037003000,0.5555210041448955
fffe31003300320038003900,0.33269798693852837
fffe33003300300032003000,0.7121469663207484
fffe390032003100,0.49467580792631255
fffe3400370035003400,0.2775801548523436
fffe3900360036003600,0.8806347263741725
fffe31003900360037003600,0.3332475028325227
fffe3500300036003100,0.550006189246903
fffe3500360030003300,0.5521978258094071
fffe32003100300038003100,0.48236254867766426
fffe32003300310032003900,0.4714820283069587
fffe33003000320031003000,0.60729188576586
fffe31003400390032003300,0.6082079996607267
fffe380036003700,0.5803026400975395
fffe31003300370031003300,0.6067747694720791
fffe3100330036003700,0.35040784847921724
fffe3600340033003800,0.32902846960893006
fffe32003300340035003100,0.2520733417139976
fffe32003100380038003700,0.5803370585666031
fffe32003000380034003100,0.4347016739586791
fffe3600300034003100,0.7680519256601022
fffe31003500340036003900,0.6384399102703475
fffe32003700390036003300,0.44106832072619
fffe31003400320030003800,0.7166755040888376
fffe31003000340030003800,0.6868100425178427
fffe3300330032003200,0.6382667974148006
fffe3700380036003800,0.6100730159532952
fffe33003300320039003200,0.34611806216164487
fffe33003300300039003400,0.5104476086482342
fffe33003200340039003000,0.6731096423749816
fffe32003800330033003100,0.6185477273315113
fffe31003300360037003000,0.7212478998226406
fffe31003300360032003700,0.6230455090206004
fffe3600380035003800,0.7690505540654231
fffe33003400360036003000,0.19271407979792476
fffe32003800390030003800,0.4117781786099943
fffe3900330037003300,0.49909057502756116
fffe32003600370035003500,0.6649990519224488
fffe33003200360034003900,0.32902846960893006
fffe31003200340032003400,0.6240096832420083
fffe3300360038003000,0.4217963161829365
fffe31003100300033003900,0.5921741067122833
fffe3100390039003400,0.40174381918294905
fffe32003000350037003700,0.1604790489475041
fffe31003500310031003600,0.32597350585387447
fffe33003300310036003000,0.6535661798586803
fffe31003300330033003900,0.7681427869678795
fffe31003700340038003200,0.7780260007426134
fffe3500350033003500,0.45684412662969903
fffe3200390039003800,0.26845640599046455
fffe3400380033003500,0.5481095851536953
fffe3800370038003500,0.43246108450662124
fffe32003700340039003100,0.47647932486819183
fffe3500310033003400,0.6118837432273958
fffe32003900380031003800,0.7469944057239697
fffe33003300360031003400,0.7923120078591155
fffe3500310031003500,0.30829025410606814
fffe3200330030003400,0.2570141121546359
fffe33003000350038003700,0.7495806444054822
fffe3800350030003100,0.44011870937146036
fffe390034003900,0.5162054971058254
fffe32003500350035003200,0.6103596695867229
fffe33003300370037003700,0.7448390755423306
fffe3200370030003200,0.1213585274037326
fffe33003300300030003100,0.5370902398061992
fffe31003300340034003000,0.3745342536864785
fffe32003800360032003300,0.3546405403947078
fffe33003200330035003900,0.6230455090206004
fffe32003400300037003100,0.8339648919228936
fffe32003500310034003500,0.6998410350533755
fffe31003600320039003300,0.495121577991933
fffe33003000350036003500,0.6731096423749816
fffe32003400320030003400,0.47566480653239773
fffe33003200340039003900,0.10401429623955272
fffe3700310035003800,0.5584512341160688
fffe31003400,0.22832443812837072
fffe31003800340036003600,0.285081035066659
fffe32003500390035003700,0.20797424364723535
fffe32003200340037003900,0.31303013637997384
fffe32003300310037003100,0.29588442096568845
fffe32003800340030003400,0.6204941185299072
fffe33003300340034003200,0.39574361532006797
fffe3900380035003000,0.25426840149113744
fffe3400380033003200,0.6811464623023379
fffe31003000320038003100,0.6199300656290939
fffe33003400370031003800,0.08997501471241393
fffe32003500320034003800,0.602418042980759
fffe3700360033003200,0.43000131770182776
fffe32003000380031003300,0.6997163869882302
fffe31003900380034003800,0.47647932486819183
fffe32003500320038003500,0.5740941588112861
fffe34003700,0.6298881717849364
fffe32003900350034003200,0.7561963721894982
fffe3800310033003500,0.42736961639054505
fffe3400360034003400,0.7034640769974468
fffe32003600370037003500,0.0840162448448944
fffe32003800310033003400,0.3240787187162305
fffe31003800390035003200,0.4219690590907503
fffe32003500370032003100,0.6057438554014258
fffe31003700340032003200,0.1972784648831729
fffe31003600350036003200,0.31303013637997384
fffe31003400310039003000,0.2520733417139976
fffe31003700350031003900,0.21284711203130216
fffe32003400350036003700,0.6092372885600856
fffe32003100330034003200,0.4037272322128537
fffe31003100340031003700,0.18628175801306918
fffe31003400390037003900,0.26952666733761
fffe32003700390030003300,0.6158185333607862
fffe3800390038003300,0.6015794546504272
fffe31003500320033003600,0.5935609644581947
fffe3600310039003700,0.5332430120074622
fffe31003900310037003400,0.6637733654478126
fffe3400320039003300,0.2786433266981688
fffe31003500360036003300,0.7312541042171632
fffe32003000380039003300,0.6015794546504272
fffe31003800370038003600,0.7425312057463935
fffe33003300320036003400,0.6159208617552479
fffe3800340035003000,0.6447507587145096
fffe3200320033003300,0.5981481841320351
fffe32003800320035003900,0.1169078789875792
fffe3400370036003400,0.26293485666488386
fffe32003700300034003800,0.28205154562756285
fffe3600300034003800,0.4711516045143626
fffe32003600300035003000,0.6971109935950897
fffe31003900370036003300,0.5339798938562851
fffe3700350038003500,0.6510723827878578
fffe32003300330031003800,0.6883303164865897
fffe3400350033003200,0.28816530937351603
fffe3700350035003100,0.5981481841320351
fffe33003400340035003500,0.6118837432273958
fffe31003600370033003900,0.5393591295985136
fffe3200390035003100,0.2404758126349517
fffe31003500340035003000,0.6868491658240594
fffe31003400370038003300,0.6453070676844632
fffe31003800310030003800,0.6199189033445398
fffe3100360032003700,0.59206165804876
fffe33003200390033003000,0.44997595479695124
fffe31003800300032003300,0.6597967865098694
fffe32003000340030003100,0.5803983249612299
fffe3600310039003300,0.3515029109006681
fffe32003800340039003000,0.7312541042171632
fffe31003600300031003500,0.16601104008451972
fffe310035003800,0.6182854032883662
fffe31003300370035003500,0.9276833420328994
fffe33003000350038003200,0.8220658148718065
fffe31003000330035003900,0.5588168118296468
fffe32003500360030003700,0.44106832072619
fffe32003900350037003000,0.49881245896916243
fffe3500380038003300,0.3057638413352661
fffe32003500370037003400,0.347679334332335
fffe32003000360030003900,0.2631419981459475
fffe3900360031003900,0.5141231056728237
fffe3700330038003800,0.5803026400975395
fffe32003800300035003100,0.7344475621100465
fffe32003000300037003800,0.46911803483753994
fffe3300350038003900,0.35579157174354736
fffe31003400320034003200,0.5807461296039786
fffe3700320032003800,0.45709861576143807
fffe32003200340039003100,0.788264960741554
fffe33003300380030003200,0.09450036053269423
fffe31003600340032003900,0.3828973981372775
fffe3700350039003900,0.15138765547069205
fffe3300390039003200,0.5002564390005764
fffe32003700330032003000,0.5164269521132993
fffe31003600330034003100,0.7783740615087249
fffe33003300370031003600,0.3707691833266405
fffe3300360031003300,0.49256848566943606
fffe32003700360034003000,0.9144409023667089
fffe33003400300030003500,0.7478740646747499
fffe32003000300038003800,0.3056380146972061
fffe31003800380030003800,0.5613974839807108
fffe31003200350036003000,0.27256595591839905
fffe32003500380030003900,0.703312089415552
fffe31003100350037003100,0.5891832753600823
fffe33003300330038003700,0.6805410755719814
fffe33003400380037003700,0.7607110912066699
fffe3100370030003000,0.5916681949650539
fffe31003000320032003700,0.30960131299823207
fffe32003200300034003300,0.38341673874305143
fffe33003000310035003700,0.32245955059482256
fffe31003800310033003900,0.5366143560180042
fffe31003900390033003000,0.2772223955043821
fffe3200380034003300,0.646010893451126
fffe3200330036003000,0.6512386164908044
fffe3400370030003700,0.6182218628610646
fffe33003200310030003300,0.7464032506853742
fffe3300320038003800,0.37529253153571607
fffe31003400310033003300,0.44875143946323076
fffe3200340031003800,0.6388614039117381
fffe31003900310032003300,0.5558996597524639
fffe32003500380038003500,0.5803370585666031
fffe32003500350031003100,0.313855985742317
fffe33003200360038003700,0.34611806216164487
fffe32003500350038003300,0.6384399102703475
fffe31003300390035003100,0.45639501958059103
fffe32003400330039003200,0.4247190070252124
fffe3600350038003700,0.46862412921224494
fffe31003200350037003300,0.602418042980759
fffe33003200370037003900,0.28477265108306177
fffe31003200360037003700,0.7215852118639146
fffe32003700390034003500,0.29329203693040923
fffe31003300310038003400,0.2507324788105436
fffe3100340032003100,0.8346060147743806
fffe3200340035003900,0.3702689414030651
fffe33003300310032003800,0.5353577161066116
fffe32003000350031003800,0.5350594012419272
fffe31003200340037003700,0.17236460592297054
fffe33003100330034003100,0.47647932486819183
fffe32003800390031003100,0.15605210426269722
fffe3800320034003600,0.7495806444054822
fffe32003100310031003100,0.7270250468558622
fffe32003500310039003200,0.7464032506853742
fffe3100350039003400,0.17146284210988294
fffe33003000370032003600,0.6478913602488885
fffe32003500370037003100,0.5012604040197288
fffe31003500380031003000,0.43000131770182776
fffe3400390035003600,0.6798771906259777
fffe3600330038003100,0.3816462928343233
fffe3700330032003500,0.08649381123120281
fffe3500360039003700,0.40450768420231814
fffe33003300340030003800,0.48429634802553173
fffe31003600350035003200,0.30188946110869175
fffe3300390039003900,0.569764020792364
fffe3400390030003100,0.3436265798257163
fffe3500380037003700,0.8954460935058188
fffe33003400340034003000,0.29264925883619913
fffe33003400320031003500,0.83513935357933
fffe31003700380033003700,0.4767917911872446
fffe3700360037003700,0.5407635933631078
fffe3800360030003000,0.28477265108306177
fffe31003400390030003700,0.3281820346589628
fffe33003400310034003100,0.4338503751826896
fffe32003600340037003900,0.5801645905505787
fffe31003700360034003300,0.6906488084792481
fffe31003200300037003700,0.36130165888930554
fffe31003400330030003900,0.6453070676844632
fffe32003600340031003400,0.162607697721318
fffe31003600360038003900,0.6394389331614286
fffe3300320031003400,0.45497231736875865
fffe31003100340039003400,0.4550266202053471
fffe3200300034003700,0.38341673874305143
fffe32003400350035003400,0.5366143560180042
fffe31003500310039003400,0.1634299905823527
fffe3600340039003000,0.1635433889740836
fffe31003800300038003600,0.33409057974775586
fffe32003800360038003700,0.43069312175817515
fffe32003300380030003200,0.8559212130494642
fffe31003600320038003300,0.3057638413352661
fffe3500350034003800,0.3945088744408747
fffe33003000340033003700,0.5916681949650539
fffe32003700320032003000,0.3464505185178635
fffe32003300340039003000,0.9028359537067223
fffe32003200360036003100,0.5610278085590467
fffe31003400310034003900,0.7853971691363058
fffe3700340030003400,0.4711516045143626
fffe3900370039003600,0.6015794546504272
fffe32003200380036003700,0.32158492187492116
fffe32003200340032003700,0.1889699487946132
fffe33003200330036003700,0.7121469663207484
fffe3500300034003400,0.3636643003809255
fffe380031003600,0.19975973372403494
fffe350038003000,0.48107505930797073
fffe32003700360036003900,0.6776908201640983
fffe32003900360035003800,0.15966587597124193
fffe3900350038003300,0.6902414104838496
fffe33003100350030003100,0.531818745000316
fffe32003500320033003300,0.715226063175596
fffe32003100320038003000,0.5306873179747025
fffe33003000350034003900,0.6082079996607267
fffe31003300300032003200,0.5783939764456251
fffe31003900300038003700,0.44106832072619
fffe31003300350037003700,0.40174381918294905
fffe390039003100,0.19815150242956475
fffe33003100340033003500,0.7504661109501993
fffe32003200370031003400,0.6023716616828051
fffe31003300310035003800,0.4398807349119718
fffe31003600360030003200,0.6543811470371818
fffe33003000300033003900,0.6103596695867229
fffe32003400370032003700,0.877816913995247
fffe31003200360036003800,0.5689565340157731
fffe3600330031003900,0.6997163869882302
fffe31003900360033003200,0.4496238911758794
fffe31003300360035003100,0.6997163869882302
fffe32003300390038003800,0.44002507540668534
fffe3600340034003500,0.09430930369342788
fffe32003900340036003800,0.3777465110692701
fffe32003600330038003500,0.6544523737446324
fffe31003700300031003500,0.8544917311357116
fffe3200390037003800,0.7095277830309076
fffe3500390037003400,0.5816747258493238
fffe31003800350030003700,0.5779049861125567
fffe3700360039003400,0.5254545537436005
fffe33003300310036003200,0.09873012397990594
fffe31003500370033003400,0.5254545537436005
fffe31003200370031003500,0.5804428787256533
fffe31003700310030003400,0.43945857476916317
fffe3400370036003000,0.677197289675447
fffe31003700320037003900,0.7495806444054822
fffe32003100350037003000,0.3769298799328782
fffe32003600310036003100,0.3554898506437092
fffe31003500330035003800,0.4037272322128537
fffe31003000380035003900,0.5353002069533809
fffe33003100310030003200,0.5333218352808772
fffe32003400300032003000,0.8306803232305542
fffe32003200320037003900,0.5247987233016451
fffe3100390030003800,0.3319351035903572
fffe32003000360035003200,0.7632241228657112
fffe32003100320035003300,0.5891832753600823
fffe31003300390037003800,0.6268713614355768
fffe32003500310034003400,0.18260178426811607
fffe3700390031003900,0.5002564390005764
fffe32003000370032003700,0.32803599808142064
fffe32003800350039003500,0.16000753905472737
fffe3400320032003500,0.3132446208684173
fffe3200320036003200,0.32035710201619416
fffe3500360033003400,0.5042409733293195
fffe32003000310033003400,0.3907749173403122
fffe320035003400,0.6104060508846768
fffe3200340032003700,0.6798771906259777
fffe32003500360037003000,0.8999031784469307
fffe32003800390038003100,0.6172831860084538
fffe3900330038003400,0.44106832072619
fffe3700340034003200,0.16543972382593647
fffe3500310031003600,0.752519438682464
fffe3700320031003500,0.48107505930797073
fffe33003100330033003500,0.913275323854252
fffe32003100310031003400,0.5453171686941298
fffe3800360033003700,0.39068736367389734
fffe31003800330035003500,0.38224703373652913
fffe3400330039003500,0.6601214778176066
