Employee ID,Burn Rate
fffe32003600320037003100,0.4238529563492064
fffe3600390039003200,0.4633110474486384
fffe33003300340033003300,0.19558847451159952
fffe33003100340036003300,0.5379071475746475
fffe31003500350037003300,0.5571861562609647
fffe31003300370037003800,0.26515333333333335
fffe31003500310036003200,0.2526994047619048
fffe31003900320034003700,0.6174891802641802
fffe32003300340039003200,0.46632728174603166
fffe32003200350034003900,0.6114141666666665
fffe3500370039003100,0.7261904166666666
fffe3300330033003700,0.8420295833333333
fffe31003300370037003300,0.4795087003968254
fffe33003400330038003500,0.33104194264069264
fffe3900310035003700,0.26834972222222236
fffe32003700380033003800,0.37204230158730156
fffe32003700340031003000,0.7403730952380954
fffe31003300370037003100,0.3294614634956547
fffe31003900320032003100,0.9548500000000001
fffe31003800350030003800,0.22529002976190476
fffe32003700300031003500,0.45453130952380943
fffe31003200320030003800,0.4072225000000001
fffe3200310037003000,0.2701208333333333
fffe33003000330039003800,0.2900411904761905
fffe31003900380033003100,0.44477341825658
fffe32003200310036003100,0.4498067857142857
fffe31003300300034003600,0.264740238095238
fffe32003100320038003900,0.009505833333333333
fffe3300370031003200,0.3444077777777776
fffe32003900330032003500,0.3399122817460317
fffe32003900350035003400,0.3024470238095237
fffe32003700300030003500,0.5658861147186148
fffe31003500320035003700,0.5994805357142858
fffe3300320034003100,0.2377548611111111
fffe31003800320036003700,0.46698752705627705
fffe32003200300031003400,0.4891922023809524
fffe3500370039003800,0.20119250000000005
fffe32003600300038003000,0.2528938095238096
fffe31003600300037003000,0.21629732683982683
fffe3600310035003400,0.396517757936508
fffe31003900310035003900,0.5918733639206512
fffe3500380031003500,0.5349532738095238
fffe3600380030003500,0.6213807936507937
fffe33003200390035003100,0.5947538979076478
fffe33003200340037003300,0.09543988095238096
fffe31003800350039003700,0.21938833333333335
fffe3200390038003100,0.5348397528860029
fffe31003400310032003600,0.41589019841269853
fffe32003700390033003000,0.48270237415362416
fffe3100320030003300,0.4864799672549672
fffe32003300330037003500,0.5938004683826664
fffe31003400390031003200,0.6746391071428571
fffe31003900310039003500,0.22205212818287662
fffe32003500370030003600,0.5552537937252857
fffe32003500340035003600,0.5798712301587302
fffe32003100360039003300,0.09267996031746034
fffe31003900300035003100,0.7668669841269843
fffe31003800350035003900,0.3363433333333334
fffe32003100330039003300,0.35322476190476193
fffe32003700330031003500,0.030622559523809535
fffe3300370036003900,0.24619438492063495
fffe31003700300038003700,0.2568225
fffe33003100300037003600,0.4378970598845599
fffe3600380030003000,0.32920916666666655
fffe3600340031003200,0.5980232413419914
fffe32003500350037003500,0.6387156566047469
fffe31003400340032003000,0.6228945208957708
fffe3500300039003000,0.031636170634920635
fffe31003700380035003800,0.6595560966810966
fffe31003300310032003200,0.6126057268170425
fffe3800380037003500,0.40534822510822516
fffe3200360033003700,0.21439071428571427
fffe3400300031003600,0.6232978625541125
fffe31003500320032003200,0.558161236957487
fffe33003100330038003800,0.5599850595238096
fffe32003500310038003500,0.7190541666666667
fffe32003200310030003500,0.4524940746753247
fffe3500300036003400,0.37204230158730156
fffe3900360034003300,0.45790523809523814
fffe31003700340036003700,0.3061571825396824
fffe3300300037003100,0.4731632425213676
fffe31003500330037003400,0.4294493253968254
fffe33003100370035003600,0.336339286963037
fffe32003500300031003800,0.620286785714286
fffe31003500390037003500,0.12232051587301587
fffe3500370037003800,0.5267560107947609
fffe31003000370035003600,0.3305058784271284
fffe3400300036003700,0.40752492826617837
fffe3800380030003100,0.8715860714285714
fffe31003900380032003700,0.4372186801393051
fffe3100350036003800,0.46753333333333347
fffe31003500330031003200,0.46817773809523805
fffe31003100390037003200,0.2223608333333334
fffe32003300320039003800,0.1633304761904762
fffe32003800340034003200,0.39126663419913427
fffe3400310031003500,0.5467071496150908
fffe3600370038003800,0.47946220959595964
fffe3200380036003400,0.837046948051948
fffe31003500330033003600,0.7909085714285713
fffe31003400300038003100,0.3987850595238095
fffe32003900350033003700,0.4773847642097861
fffe32003300380033003700,0.4226877976190477
fffe32003700320034003200,0.2046873665223665
fffe32003100300033003500,0.5351827976190476
fffe32003500390034003900,0.09267996031746034
fffe32003000310032003000,0.40442933474205534
fffe33003200320033003700,0.4191288550163291
fffe3700380031003400,0.4793654365079365
fffe310036003600,0.5203324999999999
fffe3800350032003000,0.2710156547619047
fffe3500350034003200,0.5129722582972583
fffe31003700340035003300,0.23493178571428572
fffe32003900350039003700,0.6271526803751803
fffe3500330035003100,0.47093493771643735
fffe32003500340038003600,0.6354575595238094
fffe31003800300030003500,0.6291538095238095
fffe31003700320036003600,0.5996514285714285
fffe32003400330033003300,0.6126585461760461
fffe32003500340036003500,0.32704872877122876
fffe33003000360035003100,0.550456646825397
fffe3300340031003100,0.06849964285714286
fffe31003800380031003500,0.5746092988710635
fffe3800340038003700,0.35955031413031413
fffe32003100360031003700,0.23412717484313078
fffe33003400360034003400,0.24207674242424246
fffe32003600330032003400,0.2939051587301587
fffe32003800370039003900,0.6287800151702442
fffe3700390036003500,0.4098090773809524
fffe31003800380030003600,0.5553057142857143
fffe31003600330032003200,0.8172009523809526
fffe32003900330036003300,0.5129722582972583
fffe32003500380038003700,0.9122341666666665
fffe3600330034003800,0.8382197619047619
fffe33003400370030003100,0.2957700992063492
fffe3300340030003200,0.5136736450681672
fffe32003300340036003300,0.6234272619047618
fffe3900310038003500,0.15752499999999997
fffe3600350036003400,0.44836789141414146
fffe31003500360039003500,0.4288332861582862
fffe3300320034003000,0.5492549007936508
fffe31003000300032003300,0.6057193055555555
fffe31003000310034003800,0.5467071496150908
fffe3300350037003000,0.07023059523809526
fffe3800360030003800,0.18756226190476194
fffe32003100360037003400,0.6140960347985348
fffe31003900390030003200,0.7092861111111111
fffe3100370034003700,0.3280832051282051
fffe3200350031003200,0.4899807192807193
fffe3200360030003900,0.3316642297979797
fffe3500390038003000,0.4746773466810966
fffe33003100320039003100,0.14581041666666664
fffe32003300340039003900,0.40246458222333226
fffe32003300310030003800,0.626255357142857
fffe370038003700,0.4736689682539682
fffe32003800310035003800,0.9376563095238094
fffe31003800330039003500,0.2600500000000001
fffe31003800300032003800,0.561892206780148
fffe33003000360033003300,0.33289456168831166
fffe32003400310030003700,0.9518749999999997
fffe31003900320033003800,0.052050238095238115
fffe32003900330036003400,0.39274442460317466
fffe31003100380030003100,0.172764687950938
fffe31003300360032003100,0.3651964586802087
fffe31003900390039003300,0.7909085714285713
fffe3300360035003500,0.558161236957487
fffe31003900300039003300,0.10785523809523812
fffe33003100300037003200,0.6065489177134785
fffe33003400340031003400,0.8758744047619047
fffe320034003500,0.6213807936507937
fffe3400360038003000,0.46571958333333346
fffe3100360032003500,0.6885267748917749
fffe31003700340036003500,0.12960361111111118
fffe31003800390033003600,0.44593181748806743
fffe3600380036003600,0.20345285714285716
fffe32003800370034003900,0.5348397528860029
fffe31003900340031003400,0.4130851763145117
fffe33003000370039003300,0.5968476244588744
fffe32003200360031003500,0.48864983419358415
fffe33003100370034003000,0.46438430402930403
fffe33003200300038003100,0.31857714191170894
fffe32003600300032003600,0.21742095238095238
fffe3600340037003500,0.4853656839647282
fffe3400350037003200,0.43266310556746335
fffe32003200340039003600,0.6985758531746032
fffe32003400340030003000,0.47052107142857147
fffe31003400350030003600,0.4371990777074234
fffe32003100390033003600,0.21439071428571427
fffe31003100360035003300,0.4000530357142857
fffe31003700320032003500,0.5391332120994331
fffe33003100380034003900,0.40246458222333226
fffe33003000330033003700,0.4817204761904763
fffe32003100310031003500,0.4500492261904761
fffe31003500390030003000,0.6366303715728716
fffe3400320030003300,0.8300775
fffe32003800390033003000,0.23949791666666673
fffe32003100320033003400,0.2510560714285715
fffe33003100300038003000,0.3752949591937131
fffe33003100370032003800,0.3772190575396825
fffe310037003000,0.3935505891330892
fffe31003000360035003900,0.0
fffe3100300030003100,0.5839698587523587
fffe33003000380036003600,0.12203613095238093
fffe31003200370038003000,0.172764687950938
fffe32003900390039003200,0.18591726190476193
fffe31003300350031003600,0.4894271886446886
fffe32003400390031003200,0.5161517857142859
fffe33003000310036003900,0.2560279365079365
fffe320035003500,0.7092861111111111
fffe31003200380034003100,0.3359922835497835
fffe33003300350030003100,0.5839698587523587
fffe3700360038003600,0.4835759523809526
fffe32003800350038003900,0.4234502994227994
fffe32003800350033003300,0.45790523809523814
fffe3500360031003500,0.579614761904762
fffe33003100350034003100,0.5145028571428572
fffe3300330039003300,0.6143236904761904
fffe31003800320039003200,0.5858581890331891
fffe31003700380035003000,0.2223608333333334
fffe31003700380034003200,0.6343547222222222
fffe31003900300031003400,0.6287800151702442
fffe31003100350038003200,0.5918733639206512
fffe32003700310033003100,0.6069320346320345
fffe32003500320030003600,0.13145166666666666
fffe3500370036003800,0.35991172438672436
fffe3500350037003000,0.026481666666666674
fffe32003700330037003700,0.18313261904761902
fffe3900340035003700,0.009243593073593074
fffe33003200390030003900,0.24899500000000008
fffe31003000300037003900,0.018453778998779004
fffe32003200390035003900,0.3374175
fffe33003400300032003800,0.30245444264069254
fffe31003900320032003400,0.39929206349206353
fffe32003600390039003900,0.5919680603534827
fffe3900380039003000,0.5923149513846147
fffe31003300380036003100,0.26016281024531024
fffe31003700350035003600,0.7310859523809525
fffe32003200390035003700,0.5493872023809523
fffe3600310030003000,0.5613524206349205
fffe32003400310039003500,0.38337160610845983
fffe33003400310035003300,0.5677940249434948
fffe33003100390039003300,0.41470399202645786
fffe32003100300036003300,0.18849309523809524
fffe32003000300035003800,0.4333552380952381
fffe3700390039003700,0.4967888808413809
fffe3300330038003000,0.4052643381463737
fffe31003500350036003900,0.602591011904762
fffe3400320034003000,0.641029761904762
fffe32003600360030003300,0.5716415404040404
fffe32003800310030003300,0.575581952913143
fffe3500330039003300,0.6350268055555557
fffe31003000320034003700,0.8445075
fffe31003600350037003800,0.40185000679875676
fffe31003400360034003300,0.44070551226551224
fffe31003100370031003200,0.001585016104737383
fffe31003500340037003700,0.4749289153901654
fffe3800340038003800,0.45863341269841273
fffe33003200320036003900,0.48786201839826837
fffe32003600350038003200,0.6217474999999999
fffe3700330038003900,0.23493178571428572
fffe31003200310035003100,0.4710303860722611
fffe3700320033003100,0.5345371660284159
fffe31003600300035003600,0.42230159992785
fffe310038003200,0.6211729347041848
fffe360038003500,0.44990906194295904
fffe3100320036003800,0.5818517794054501
fffe31003200300034003100,0.6288164808802308
fffe33003300360031003800,0.1377083333333333
fffe3900310038003700,0.6387156566047469
fffe32003300370039003000,0.4813765798775883
fffe32003400380038003500,0.5726084722222224
fffe3800310032003000,0.36113507936507944
fffe3700300034003300,0.37835343725718723
fffe31003800390036003100,0.21439071428571427
fffe3100320034003800,0.25717392857142857
fffe31003300300032003400,0.16857669011544008
fffe31003000300031003300,0.2753580952380952
fffe3600310036003000,0.46064198412698415
fffe3100330036003900,0.21652458333333333
fffe33003300320037003300,0.3952820238095238
fffe32003300310034003700,0.6161419444444445
fffe32003700390038003200,0.22294535714285713
fffe33003100390038003700,0.5256388888888889
fffe3900300035003100,0.12203613095238093
fffe3800340039003000,0.9956248511904764
fffe3800350032003200,0.3393063888888889
fffe33003200370032003800,0.7773538217338216
fffe31003300320035003300,0.3546446428571428
fffe33003200330038003900,0.5193247514821779
fffe31003600300039003000,0.23643186507936506
fffe32003900330039003300,0.6798607738095238
fffe31003700340036003800,0.56877876984127
fffe3700300032003500,0.8865956547619046
fffe33003000320032003300,0.6631935921096447
fffe3900330036003800,0.39929206349206353
fffe32003300340032003000,0.2121
fffe33003300300039003900,0.4761000000000002
fffe32003000390038003000,0.4833842857142857
fffe3900320038003200,0.3412322768897769
fffe31003000310038003700,0.5888756547619047
fffe3200370034003500,0.36346876392870975
fffe31003200310035003400,0.3952820238095238
fffe32003900300038003700,0.6897046830233748
fffe31003100310039003500,0.5845786632811633
fffe33003100380038003900,0.5011662233599734
fffe3300380036003600,0.34314625
fffe3700340038003200,0.004474444444444445
fffe33003000330031003700,0.23949791666666673
fffe3300340039003400,0.6386364285714287
fffe33003300390033003000,0.44782092948717955
fffe32003500320032003200,0.5859941885964912
fffe32003000390035003800,0.13483261002886004
fffe33003100380033003200,0.31151762560968443
fffe3200310035003600,0.4976927299089799
fffe31003200380037003600,0.45790523809523814
fffe33003100330032003100,0.7421283333333332
fffe32003800300039003500,0.6703942063492063
fffe3200310032003800,0.24239999999999998
fffe32003900300031003800,0.4746773466810966
fffe31003200320039003100,0.5562257142857142
fffe32003100360031003400,0.5339389285714283
fffe33003300310033003000,0.18154000000000003
fffe31003700390037003500,0.17714363095238098
fffe3900330030003300,0.41589019841269853
fffe33003200300036003200,0.5742673809523808
fffe3100360034003100,0.7797611309523809
fffe33003400390034003100,0.558161236957487
fffe31003900350037003800,0.7098085119047619
fffe33003400320036003300,0.3426609830447331
fffe31003000320032003000,0.34838939010529374
fffe32003900390030003300,0.5658861147186148
fffe3100350034003900,0.2223608333333334
fffe33003400340036003300,0.6306806951381951
fffe33003400390031003300,0.41826045634920644
fffe3600300036003100,0.6146079094516594
fffe33003100330036003600,0.2469757869946531
fffe3700330035003300,0.4372186801393051
fffe33003200330037003200,0.5064463039044289
fffe31003800350032003500,0.6065489177134785
fffe3900320033003800,0.5311163067898304
fffe3200300037003100,0.20116386904761907
fffe31003500350031003400,0.21342896825396832
fffe31003600340037003300,0.387148869047619
fffe32003500320038003200,0.492963409915463
fffe33003100330030003500,0.23769416666666665
fffe31003300300038003000,0.5910041071428572
fffe380037003100,0.5780554630092131
fffe31003100300031003000,0.0
fffe3600300032003800,0.2506883928571429
fffe31003600370039003400,0.4017988353467997
fffe3900370036003200,0.44593181748806743
fffe3600350033003300,0.0798664285714286
fffe31003900300038003600,0.6161419444444445
fffe33003100360039003400,0.7452249999999999
fffe3500350036003900,0.7746169047619048
fffe32003500340038003200,0.7261904166666666
fffe31003700370035003400,0.23910404761904766
fffe32003400300037003600,0.567098425120631
fffe3600370032003000,0.9077483333333334
fffe31003200300036003300,0.6363460102397602
fffe31003500370039003400,0.6742521428571427
fffe33003200310038003100,0.23898410714285717
fffe32003900380034003900,0.6143236904761904
fffe31003500300036003300,0.4035870045232545
fffe31003700370032003300,0.8905803571428571
fffe3700380036003000,0.3280515417915418
fffe3300330037003600,0.5793826984126984
fffe3400320037003800,0.46064198412698415
fffe31003100390032003000,0.22529002976190476
fffe3700320038003200,0.3716166666666667
fffe3400370035003200,0.5918733639206512
fffe330033003600,0.42400062062937066
fffe31003200300036003200,0.2560279365079365
fffe31003600310039003100,0.4522592772505273
fffe3400370037003300,0.13970916666666672
fffe32003000370032003000,0.5403499999999998
fffe31003000350038003700,0.4912924988371622
fffe31003700300035003000,0.4048089192343604
fffe3300370035003900,0.6907422023809524
fffe32003900330031003300,0.15204948412698413
fffe31003800360032003300,0.4288332861582862
fffe360032003900,0.5333925541125542
fffe33003000340030003700,0.35955031413031413
fffe380036003500,0.5923149513846147
fffe3800390031003800,0.7250375
fffe3200380031003200,0.5871924526862027
fffe31003100330034003300,0.4437932219169718
fffe33003300390039003800,0.2045211904761905
fffe3300340030003400,0.3228415995115996
fffe32003400360030003400,0.5064463039044289
fffe31003800310030003600,0.3538677976190477
fffe31003400390031003900,0.27497771409146415
fffe31003900360030003300,0.15889214285714287
fffe31003700380033003300,0.5394830873908215
fffe32003300320031003400,0.4613759361471862
fffe32003400340036003200,0.6500434722222223
fffe31003500380037003800,0.4292912222499723
fffe31003800320035003500,0.5923149513846147
fffe32003900340037003700,0.7055486507936508
fffe32003900340031003100,0.3709187896825397
fffe3200320030003300,0.47024488095238093
fffe31003800330033003000,0.14477835428460425
fffe3200320036003300,0.2931526190476191
fffe3300370035003400,0.4707192678155178
fffe32003400340038003500,0.5087793557831057
fffe31003900390035003100,0.19212840187590188
fffe3300330032003700,0.3387463095238094
fffe33003000370030003500,0.5338642266067266
fffe32003300300034003400,0.4782701432155419
fffe31003400300030003500,0.43013065476190476
fffe31003900330033003500,0.5111422234015984
fffe33003200300035003000,0.549246904761905
fffe3500390031003500,0.39032731360143125
fffe3200370034003900,0.4377550617431487
fffe32003400300035003700,0.6329945833333334
fffe32003200370037003500,0.1680917857142857
fffe3200350030003700,0.5474149242424242
fffe31003200380038003600,0.5193247514821779
fffe31003200320033003500,0.2046873665223665
fffe32003800300039003600,0.44209363955488956
fffe31003800380038003500,0.3672692673992674
fffe32003100310034003100,0.02996833333333334
fffe3600380034003700,0.10570541666666668
fffe330032003300,0.6946543740981239
fffe390030003600,0.4143809325396826
fffe32003300350037003900,0.21504566079753587
fffe31003600390034003700,0.5508608712121212
fffe31003900320036003100,0.3083916666666667
fffe31003400310034003500,0.1518280086580087
fffe3600340031003600,0.8199140476190476
fffe33003300380031003800,0.37204230158730156
fffe3700350030003800,0.5339421428571429
fffe31003900360039003000,0.2386521626984127
fffe31003700300030003400,0.046780018939393965
fffe32003800360033003300,0.5984023214285714
fffe33003300360035003200,0.7063188690476193
fffe3600380035003500,0.023076964285714284
fffe3800350036003900,0.06546857142857146
fffe3700370032003300,0.5512893947718949
fffe32003000320038003900,0.39655215007215006
fffe31003200320033003800,0.336339286963037
fffe33003300350037003300,0.5934716666666664
fffe3900310039003800,0.34222089285714286
fffe3800360032003900,0.4298271338383839
fffe32003400360038003800,0.2121
fffe32003200320035003800,0.6063056021062273
fffe3900320036003700,0.2701208333333333
fffe31003800380036003600,0.4931050992063492
fffe32003800330034003300,0.4294493253968254
fffe32003800350034003900,0.14147452380952377
fffe31003700390037003300,0.5793826984126984
fffe3400350038003700,0.5668181998557
fffe3100340038003800,0.2266291666666667
fffe3800360033003900,0.4967888808413809
fffe32003000350037003900,0.15322666666666668
fffe32003900360038003500,0.1754738077200577
fffe32003100300032003100,0.4377550617431487
fffe31003600330036003700,0.5181365728715729
fffe31003800320030003400,0.44593181748806743
fffe3400390031003900,0.25506605158730156
fffe33003200320030003400,0.4738552777777778
fffe3100350032003100,0.4021491666666666
fffe32003500380031003200,0.5497829996392496
fffe31003600350038003900,0.3475373124422447
fffe32003500380031003400,0.4098090773809524
fffe31003600380039003000,0.5558526636557887
fffe32003700310034003800,0.6309595238095237
fffe31003200360038003700,0.18816416666666672
fffe3300390036003200,0.7819445833333333
fffe32003400310030003600,0.4791816774891775
fffe33003100320036003700,0.37718410714285716
fffe31003300380039003400,0.4440809523809524
fffe31003700360039003100,0.41405910786680644
fffe32003300310036003200,0.4198797442141192
fffe31003500,0.4864799672549672
fffe3600310032003100,0.32953934523809525
fffe32003600380034003500,0.5936557936507936
fffe31003300320031003000,0.575581952913143
fffe3400310039003200,0.4227573773448774
fffe3900390030003900,0.6003716666666667
fffe33003400350038003800,0.5760886904761903
fffe33003400350032003100,0.9203607142857144
fffe32003700380032003900,0.5248293942168941
fffe32003700330037003100,0.3374175
fffe32003900310034003300,0.39142976284336584
fffe33003100330031003900,0.14298881313131315
fffe31003600360032003200,0.2045211904761905
fffe32003200340031003800,0.6239270634920636
fffe33003100320032003800,0.6287800151702442
fffe31003800380033003900,0.5096416233766233
fffe33003000310037003000,0.5584749572421902
fffe31003200380034003200,0.49036926046176044
fffe32003900300035003100,0.5214388783438785
fffe37003200,0.5015033858502609
fffe3800320033003400,0.44070551226551224
fffe390039003500,0.5797829761904761
fffe3700350039003400,0.43752642857142854
fffe32003500360032003200,0.4824664926739926
fffe31003200350030003700,0.6388263325119191
fffe31003400390036003200,0.7341926785714289
fffe3300370032003500,0.16992583333333328
fffe32003800330038003900,0.44593181748806743
fffe31003700380038003800,0.2042552380952381
fffe33003200380039003800,0.20355059523809527
fffe3800390033003500,0.39929206349206353
fffe3900380037003200,0.6239270634920636
fffe32003300360031003500,0.2762081078643579
fffe32003100310037003300,0.39271569444444443
fffe3200330037003100,0.3039091666666665
fffe32003700320030003500,0.49036926046176044
fffe3500320038003900,0.432470539047296
fffe32003600310032003600,0.2044496212121213
fffe32003800330030003500,0.3172375
fffe31003400330034003600,0.24584119047619046
fffe3600310032003600,0.46064198412698415
fffe32003000320038003700,0.5390813834776335
fffe31003900320033003700,0.38858130952380954
fffe370032003400,0.23583684523809517
fffe3700350032003300,0.6077015854978355
fffe31003500380039003500,0.29485660714285716
fffe31003800320039003100,0.4471158333333334
fffe3900340035003800,0.2758329761904762
fffe32003700390033003600,0.22205212818287662
fffe32003900370034003800,0.3316642297979797
fffe32003100330039003600,0.23719394841269847
fffe32003700360037003400,0.3672692673992674
fffe32003800390037003100,0.613912793040293
fffe33003100300030003500,0.4805010748810014
fffe32003400340039003800,0.6538950000000001
fffe32003700390036003100,0.08652761904761906
fffe3400390039003800,0.5716415404040404
fffe360038003400,0.5129722582972583
fffe33003400370033003100,0.3695357142857143
fffe3700340030003300,0.5551310119047619
fffe3900360032003000,0.5777211324786324
fffe31003600370037003300,0.07775591269841271
fffe3600380035003700,0.34838939010529374
fffe31003200380035003500,0.5110801388888888
fffe33003300340031003200,0.4343740585190954
fffe360037003700,0.7128900000000002
fffe31003000390038003700,0.22143773809523815
fffe33003400350036003500,0.6803283333333333
fffe31003500330035003200,0.5320225598706849
fffe32003600360036003600,0.7746169047619048
fffe31003500340037003200,0.4143809325396826
fffe3500370030003500,0.3947911011904763
fffe33003100380037003700,0.3980106746031746
fffe3700300038003100,0.7398080555555555
fffe32003400370039003000,0.1957341047841048
fffe32003800300031003400,0.3697262003437739
fffe3600330035003700,0.49081405795357036
fffe33003000390032003700,0.41826045634920644
fffe32003100390037003900,0.6237429166666666
fffe32003600340033003000,0.23583684523809517
fffe32003600300031003800,0.5859941885964912
fffe31003400360035003800,0.1998877976190476
fffe32003000340033003300,0.5793293862224377
fffe31003200370035003200,0.32158100649350657
fffe32003800350039003800,0.2297403156565656
fffe3900370039003900,0.42843694444444447
fffe32003500370039003400,0.6078739695027197
fffe32003100310033003300,0.2762081078643579
fffe32003700370034003800,0.5087793557831057
fffe31003700370037003400,0.49961
fffe3600340032003100,0.3373540277777778
fffe33003400380039003500,0.7613420238095238
fffe32003600310034003200,0.21892404761904763
fffe3400370034003200,0.5938004683826664
fffe31003900320032003300,0.3960915336925983
fffe33003200310031003100,0.19234666666666667
fffe33003300300034003700,0.41826045634920644
fffe33003000350031003200,0.26269475885225885
fffe33003100380037003500,0.373133988095238
fffe32003800310037003700,0.5210601687201688
fffe3200330038003900,0.5552537937252857
fffe33003000320038003800,0.6631935921096447
fffe3400310032003900,0.1114186904761905
fffe3500380033003600,0.44379291417260075
fffe31003800380036003100,0.26622657946220446
fffe33003400360030003900,0.40752258588633583
fffe31003200310033003900,0.7700333333333333
fffe3400390032003400,0.41221357142857146
fffe32003100330035003600,0.07760829365079366
fffe3700380038003600,0.38968916666666664
fffe3300360033003700,0.6500434722222223
fffe32003200350031003800,0.28117581296145117
fffe32003900360038003300,0.4196512698412699
fffe31003900390031003700,0.35198229797979796
fffe33003300350031003900,0.4805875000000001
fffe32003100350031003900,0.5938004683826664
fffe32003900340031003900,0.6308015621470033
fffe32003600380038003700,0.20838053571428572
fffe31003000360039003700,0.3829255952380953
fffe31003500350039003700,0.6967728241203242
fffe3100320035003000,0.3532808537296037
fffe31003200390030003400,0.567098425120631
fffe33003400300033003800,0.4651308621933623
fffe330035003000,0.48124853174603194
fffe31003100360031003900,0.3695357142857143
fffe31003200330035003900,0.3626946825396825
fffe3300310038003600,0.5014924999999999
fffe31003100380037003700,0.44659134892884894
fffe31003900380030003300,0.5760886904761903
fffe31003800370031003400,0.27746250000000006
fffe32003700360036003400,0.5716415404040404
fffe3100390037003900,0.503739577922078
fffe32003900310039003200,0.7884913195138197
fffe3700300037003200,0.3947911011904763
fffe31003600360032003500,0.22100416666666672
fffe3700330031003900,0.4161862540319157
fffe32003400380034003800,0.2458755952380952
fffe32003700360031003300,0.5729430336983279
fffe33003100300039003900,0.5405531843850594
fffe3800330037003800,0.5461704166666667
fffe33003300310033003400,0.37582749193058407
fffe3100370037003200,0.3626946825396825
fffe3900300039003000,0.22159416666666676
fffe31003200330035003200,0.5662561904761906
fffe3700320036003300,0.6026591192834944
fffe3900330035003300,0.15526175324675326
fffe3600320034003300,0.5405666526610644
fffe31003100390038003400,0.37590952380952386
fffe32003900310033003100,0.5716415404040404
fffe3900330038003100,0.5397961357804992
fffe31003700390036003100,0.6015533026184342
fffe32003500370030003200,0.5424048264235766
fffe31003400320035003500,0.4516617857142859
fffe33003100320037003000,0.18344617965367965
fffe32003900300036003600,0.7715236904761905
fffe32003200370035003800,0.14019583333333338
fffe3900370033003300,0.21809297619047624
fffe31003000360030003600,0.4190812017994229
fffe32003800300031003500,0.6458407341269842
fffe32003400390034003600,0.2753580952380952
fffe33003100360039003100,0.613912793040293
fffe3500350037003600,0.7782025
fffe390038003700,0.1495913095238095
fffe3800390034003100,0.6387156566047469
fffe32003900310039003400,0.40246458222333226
fffe3300390030003500,0.1731547619047619
fffe31003100310031003400,0.25854029220779223
fffe3900330038003700,0.40090966061716066
fffe3800370038003800,0.4377550617431487
fffe33003200350033003300,0.4000530357142857
fffe32003100360037003900,0.524866314935065
fffe31003500330034003100,0.5499463657339393
fffe31003600360034003900,0.514549615939616
fffe31003400350037003400,0.4530034329061031
fffe33003400350037003100,0.9212691071428571
fffe32003000390039003100,0.35198229797979796
fffe31003700390033003800,0.8017671825396824
fffe32003900300030003600,0.6021856537906537
fffe3900380039003700,0.5345371660284159
fffe33003100340038003600,0.3478948611111112
fffe32003300300030003700,0.23303565476190485
fffe32003500330037003400,0.5425739667970918
fffe3500350035003500,0.8247211111111112
fffe3800370034003100,0.19586416666666673
fffe32003600370032003800,0.48117448752636255
fffe31003300350034003400,0.4567758333333333
fffe32003600340035003600,0.4230147272172273
fffe31003100380037003500,0.18816416666666672
fffe31003100370032003800,0.21086595238095243
fffe3500390035003700,0.5976724089111783
fffe3900320035003100,0.5090055357142856
fffe32003800350039003100,0.6905676046176046
fffe31003400380033003200,0.2779536861749362
fffe31003900330032003500,0.5658813888888888
fffe32003100340034003300,0.7322721825396827
fffe31003800320033003700,0.689928906926407
fffe32003100360035003700,0.9081283333333333
fffe3100340038003700,0.3703768078122857
fffe31003400320035003700,0.34222089285714286
fffe31003700380034003800,0.7229300757575758
fffe3900350038003600,0.6687891712454213
fffe3700330034003000,0.7728191666666666
fffe31003100380032003900,0.39929206349206353
fffe3600310032003900,0.5193832922270405
fffe370039003600,0.5509549461649462
fffe31003200380035003700,0.199279880952381
fffe3900380030003700,0.419395882034632
fffe32003800350033003600,0.4710303860722611
fffe33003400390034003500,0.7884913195138197
fffe31003200390037003300,0.1754738077200577
fffe3800320036003200,0.4213218603618604
fffe3500360032003200,0.48270237415362416
fffe31003900320036003300,0.0
fffe33003000380039003000,0.31857714191170894
fffe33003300310033003800,0.3744799603174603
fffe31003200320031003600,0.7375789285714286
fffe31003100390036003400,0.23837497113997116
fffe31003300300035003500,0.27422474206349207
fffe31003000330030003400,0.4604880952380952
fffe3500340030003600,0.5822709825631884
fffe31003400340039003300,0.4189087731753541
fffe32003500370034003200,0.6057193055555555
fffe32003600320036003900,0.2995256833444333
fffe3500300038003400,0.1128447619047619
fffe3700370034003800,0.3952820238095238
fffe32003700380031003500,0.2011065873015873
fffe3500300030003200,0.23412717484313078
fffe340037003900,0.4381517200971431
fffe3600320038003700,0.38313563492063485
fffe32003100390036003100,0.3172375
fffe31003500360032003200,0.11796250000000005
fffe33003000310039003800,0.8125874999999999
fffe32003900360037003800,0.373133988095238
fffe31003600390039003100,0.6897522619047619
fffe31003900330034003400,0.4816671216436213
fffe32003000330039003700,0.34824304653679655
fffe31003300330032003500,0.27197742063492064
fffe33003100350038003400,0.23050190476190477
fffe32003800320036003900,0.5492549007936508
fffe31003700330033003600,0.37718410714285716
fffe32003900340034003300,0.47946220959595964
fffe3700320032003600,0.419395882034632
fffe3300310034003400,0.419395882034632
fffe33003100380034003000,0.16047416666666664
